route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-059000_MISC_753,LAURELTON 233 ST via MERRICK BL,0,40040533,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-072500_MISC_821,LAURELTON 233 ST via MERRICK BL,0,40040522,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-074000_Q5_207,LAURELTON 233 ST via MERRICK BL,0,40040550,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-075500_MISC_858,LAURELTON 233 ST via MERRICK BL,0,40040530,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-076700_Q5_209,LAURELTON 233 ST via MERRICK BL,0,40040533,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-077700_MISC_786,LAURELTON 233 ST via MERRICK BL,0,40040524,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-078700_MISC_751,LAURELTON 233 ST via MERRICK BL,0,40040649,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-079700_Q5_208,LAURELTON 233 ST via MERRICK BL,0,40040615,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-080700_MISC_863,LAURELTON 233 ST via MERRICK BL,0,40040532,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-081700_MISC_851,LAURELTON 233 ST via MERRICK BL,0,40040545,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-082700_MISC_821,LAURELTON 233 ST via MERRICK BL,0,40040522,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-083700_MISC_883,LAURELTON 233 ST via MERRICK BL,0,40040554,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-084700_Q5_207,LAURELTON 233 ST via MERRICK BL,0,40040550,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-085700_Q5_209,LAURELTON 233 ST via MERRICK BL,0,40040533,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-086700_Q5_204,LAURELTON 233 ST via MERRICK BL,0,40040615,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-087700_MISC_786,LAURELTON 233 ST via MERRICK BL,0,40040524,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-094700_Q5_207,LAURELTON 233 ST via MERRICK BL,0,40040550,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-095300_Q5_202,LAURELTON 233 ST via MERRICK BL,0,40040518,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-095900_MISC_793,LAURELTON 233 ST via MERRICK BL,0,40040520,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-096500_Q5_204,LAURELTON 233 ST via MERRICK BL,0,40040615,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-097100_MISC_786,LAURELTON 233 ST via MERRICK BL,0,40040524,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-097700_MISC_909,LAURELTON 233 ST via MERRICK BL,0,40040547,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-098300_MISC_861,LAURELTON 233 ST via MERRICK BL,0,40040534,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-098900_MISC_764,LAURELTON 233 ST via MERRICK BL,0,40040516,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-099500_Q5_208,LAURELTON 233 ST via MERRICK BL,0,40040538,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-100100_MISC_805,LAURELTON 233 ST via MERRICK BL,0,40040542,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-100700_MISC_814,LAURELTON 233 ST via MERRICK BL,0,40040536,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-101300_MISC_803,LAURELTON 233 ST via MERRICK BL,0,40040550,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-101900_MISC_816,LAURELTON 233 ST via MERRICK BL,0,40040517,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-102500_MISC_793,LAURELTON 233 ST via MERRICK BL,0,40040520,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-103100_Q5_203,LAURELTON 233 ST via MERRICK BL,0,40040544,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-103700_Q5_204,LAURELTON 233 ST via MERRICK BL,0,40040615,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-104300_MISC_909,LAURELTON 233 ST via MERRICK BL,0,40040547,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-104800_MISC_929,LAURELTON 233 ST via MERRICK BL,0,40040539,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-105800_Q5_206,LAURELTON 233 ST via MERRICK BL,0,40040552,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-106300_Q5_205,LAURELTON 233 ST via MERRICK BL,0,40040524,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-106800_Q5_208,LAURELTON 233 ST via MERRICK BL,0,40040538,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-107300_MISC_931,LAURELTON 233 ST via MERRICK BL,0,40040541,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-107800_MISC_861,LAURELTON 233 ST via MERRICK BL,0,40040534,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-108300_MISC_842,LAURELTON 233 ST via MERRICK BL,0,40040603,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-108800_MISC_887,LAURELTON 233 ST via MERRICK BL,0,40040543,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-109300_MISC_793,LAURELTON 233 ST via MERRICK BL,0,40040520,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-109800_MISC_805,LAURELTON 233 ST via MERRICK BL,0,40040542,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-110300_Q5_209,LAURELTON 233 ST via MERRICK BL,0,40040546,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-110800_MISC_803,LAURELTON 233 ST via MERRICK BL,0,40040550,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-111300_Q5_204,LAURELTON 233 ST via MERRICK BL,0,40040615,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-111800_MISC_929,LAURELTON 233 ST via MERRICK BL,0,40040539,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-112300_Q5_203,LAURELTON 233 ST via MERRICK BL,0,40040544,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-118500_Q5_206,JAMAICA CENTER via MERRICK BL,1,40040552,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-120500_MISC_869,JAMAICA CENTER via MERRICK BL,1,40040540,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-122500_Q5_209,JAMAICA CENTER via MERRICK BL,1,40040546,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-124500_MISC_930,JAMAICA CENTER via MERRICK BL,1,40040548,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-112800_MISC_930,LAURELTON 233 ST via MERRICK BL,0,40040548,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-113300_Q5_206,LAURELTON 233 ST via MERRICK BL,0,40040552,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-113800_Q5_208,LAURELTON 233 ST via MERRICK BL,0,40040538,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-114400_MISC_901,LAURELTON 233 ST via MERRICK BL,0,40040547,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-115100_MISC_842,LAURELTON 233 ST via MERRICK BL,0,40040603,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-115800_Q5_205,LAURELTON 233 ST via MERRICK BL,0,40040524,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-116500_MISC_869,LAURELTON 233 ST via MERRICK BL,0,40040540,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-117200_MISC_931,LAURELTON 233 ST via MERRICK BL,0,40040541,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-117900_Q5_209,LAURELTON 233 ST via MERRICK BL,0,40040546,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-118700_MISC_887,LAURELTON 233 ST via MERRICK BL,0,40040543,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-119700_MISC_930,LAURELTON 233 ST via MERRICK BL,0,40040548,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-120700_MISC_929,LAURELTON 233 ST via MERRICK BL,0,40040539,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-121700_MISC_901,LAURELTON 233 ST via MERRICK BL,0,40040547,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-122700_MISC_903,LAURELTON 233 ST via MERRICK BL,0,40040612,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-123700_MISC_931,LAURELTON 233 ST via MERRICK BL,0,40040541,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-124700_MISC_869,LAURELTON 233 ST via MERRICK BL,0,40040540,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-125900_MISC_887,LAURELTON 233 ST via MERRICK BL,0,40040543,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-127100_MISC_908,LAURELTON 233 ST via MERRICK BL,0,40040519,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-128300_MISC_930,LAURELTON 233 ST via MERRICK BL,0,40040548,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-129500_MISC_903,LAURELTON 233 ST via MERRICK BL,0,40040612,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-130700_MISC_901,LAURELTON 233 ST via MERRICK BL,0,40040547,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-132000_MISC_918,LAURELTON 233 ST via MERRICK BL,0,40040685,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-133500_MISC_908,LAURELTON 233 ST via MERRICK BL,0,40040519,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-135000_MISC_919,LAURELTON 233 ST via MERRICK BL,0,40040679,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-136500_MISC_901,LAURELTON 233 ST via MERRICK BL,0,40040547,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-138000_MISC_903,LAURELTON 233 ST via MERRICK BL,0,40040612,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-140000_MISC_908,LAURELTON 233 ST via MERRICK BL,0,40040519,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-142000_MISC_918,LAURELTON 233 ST via MERRICK BL,0,40040685,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-144000_MISC_919,LAURELTON 233 ST via MERRICK BL,0,40040679,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-126500_MISC_901,JAMAICA CENTER via MERRICK BL,1,40040547,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-128500_MISC_931,JAMAICA CENTER via MERRICK BL,1,40040541,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-130500_MISC_887,JAMAICA CENTER via MERRICK BL,1,40040543,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-133500_MISC_903,JAMAICA CENTER via MERRICK BL,1,40040612,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-136500_MISC_918,JAMAICA CENTER via MERRICK BL,1,40040685,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-139500_MISC_919,JAMAICA CENTER via MERRICK BL,1,40040679,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-142500_MISC_903,JAMAICA CENTER via MERRICK BL,1,40040612,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-145500_MISC_918,JAMAICA CENTER via MERRICK BL,1,40040685,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-088700_Q5_202,LAURELTON 233 ST via MERRICK BL,0,40040518,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-089700_MISC_764,LAURELTON 233 ST via MERRICK BL,0,40040516,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-090700_MISC_814,LAURELTON 233 ST via MERRICK BL,0,40040536,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-091400_MISC_851,LAURELTON 233 ST via MERRICK BL,0,40040545,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-092300_MISC_816,LAURELTON 233 ST via MERRICK BL,0,40040517,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-093200_Q5_209,LAURELTON 233 ST via MERRICK BL,0,40040533,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-094000_MISC_883,LAURELTON 233 ST via MERRICK BL,0,40040554,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-112500_MISC_931,JAMAICA CENTER via MERRICK BL,1,40040541,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-114500_MISC_887,JAMAICA CENTER via MERRICK BL,1,40040543,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-116500_MISC_929,JAMAICA CENTER via MERRICK BL,1,40040539,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-148500_MISC_919,JAMAICA CENTER via MERRICK BL,1,40040679,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-105300_MISC_930,LAURELTON 233 ST via MERRICK BL,0,40040548,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-071000_MISC_863,LAURELTON 233 ST via MERRICK BL,0,40040532,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-060500_Q5_206,LAURELTON 233 ST via MERRICK BL,0,40040649,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-062000_Q5_208,LAURELTON 233 ST via MERRICK BL,0,40040615,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-063500_MISC_821,LAURELTON 233 ST via MERRICK BL,0,40040522,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-065000_MISC_756,LAURELTON 233 ST via MERRICK BL,0,40040551,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-066500_MISC_858,LAURELTON 233 ST via MERRICK BL,0,40040530,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-068000_MISC_771,LAURELTON 233 ST via MERRICK BL,0,40040524,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-069500_MISC_751,LAURELTON 233 ST via MERRICK BL,0,40040649,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-058000_Q5_203,JAMAICA CENTER via MERRICK BL,1,40040532,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-059000_Q5_202,JAMAICA CENTER via MERRICK BL,1,40040522,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-060000_MISC_756,JAMAICA CENTER via MERRICK BL,1,40040551,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-061000_Q5_205,JAMAICA CENTER via MERRICK BL,1,40040550,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-062000_Q5_207,JAMAICA CENTER via MERRICK BL,1,40040553,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-063000_MISC_771,JAMAICA CENTER via MERRICK BL,1,40040524,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-064000_MISC_753,JAMAICA CENTER via MERRICK BL,1,40040533,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-065000_Q5_206,JAMAICA CENTER via MERRICK BL,1,40040649,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-066000_Q5_203,JAMAICA CENTER via MERRICK BL,1,40040532,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-067000_Q5_208,JAMAICA CENTER via MERRICK BL,1,40040615,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-068000_MISC_821,JAMAICA CENTER via MERRICK BL,1,40040522,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-069000_Q5_205,JAMAICA CENTER via MERRICK BL,1,40040550,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-070000_MISC_756,JAMAICA CENTER via MERRICK BL,1,40040551,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-071000_MISC_858,JAMAICA CENTER via MERRICK BL,1,40040530,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-072000_MISC_753,JAMAICA CENTER via MERRICK BL,1,40040533,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-073000_MISC_771,JAMAICA CENTER via MERRICK BL,1,40040524,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-074000_MISC_751,JAMAICA CENTER via MERRICK BL,1,40040649,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-075000_Q5_208,JAMAICA CENTER via MERRICK BL,1,40040615,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-103000_MISC_861,JAMAICA CENTER via MERRICK BL,1,40040534,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-110500_Q5_205,JAMAICA CENTER via MERRICK BL,1,40040524,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-109000_MISC_909,JAMAICA CENTER via MERRICK BL,1,40040547,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-100000_Q5_202,JAMAICA CENTER via MERRICK BL,1,40040518,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-098500_MISC_883,JAMAICA CENTER via MERRICK BL,1,40040554,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-101500_MISC_786,JAMAICA CENTER via MERRICK BL,1,40040524,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-092700_MISC_786,JAMAICA CENTER via MERRICK BL,1,40040524,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-091500_Q5_204,JAMAICA CENTER via MERRICK BL,1,40040615,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-090000_Q5_207,JAMAICA CENTER via MERRICK BL,1,40040550,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-088500_MISC_883,JAMAICA CENTER via MERRICK BL,1,40040554,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-087000_MISC_851,JAMAICA CENTER via MERRICK BL,1,40040545,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-085500_MISC_863,JAMAICA CENTER via MERRICK BL,1,40040532,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-084000_MISC_751,JAMAICA CENTER via MERRICK BL,1,40040649,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-082500_MISC_786,JAMAICA CENTER via MERRICK BL,1,40040524,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-081000_Q5_209,JAMAICA CENTER via MERRICK BL,1,40040533,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-079500_Q5_207,JAMAICA CENTER via MERRICK BL,1,40040550,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-078000_MISC_821,JAMAICA CENTER via MERRICK BL,1,40040522,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-076500_MISC_863,JAMAICA CENTER via MERRICK BL,1,40040532,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-097000_MISC_816,JAMAICA CENTER via MERRICK BL,1,40040517,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-104500_MISC_805,JAMAICA CENTER via MERRICK BL,1,40040542,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-107500_Q5_203,JAMAICA CENTER via MERRICK BL,1,40040544,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-106000_MISC_803,JAMAICA CENTER via MERRICK BL,1,40040550,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-094000_MISC_764,JAMAICA CENTER via MERRICK BL,1,40040516,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-095500_MISC_814,JAMAICA CENTER via MERRICK BL,1,40040536,Q050182
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-056000_Q5_205,LAURELTON 233 ST via MERRICK BL,0,40040550,Q050216
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-087000_Q5_202,JAMAICA CENTER via MERRICK BL,1,40040518,Q050138
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-087200_MISC_764,JAMAICA CENTER via MERRICK BL,1,40040516,Q050138
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-086500_MISC_814,JAMAICA CENTER via MERRICK BL,1,40040536,Q050140
Q5,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-088000_MISC_816,JAMAICA CENTER via MERRICK BL,1,40040517,Q050219
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-005200_Q17_301,JAMAICA MERRICK BL,1,40040221,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-013200_Q17_301,JAMAICA MERRICK BL,1,40040221,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-021200_Q17_301,JAMAICA MERRICK BL,1,40040221,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-029200_MISC_751,JAMAICA MERRICK BL,1,40040253,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-032200_MISC_756,JAMAICA MERRICK BL,1,40040254,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-033700_MISC_760,JAMAICA MERRICK BL,1,40040255,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-035200_MISC_770,JAMAICA MERRICK BL,1,40040256,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-036700_MISC_772,JAMAICA MERRICK BL,1,40040257,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-038200_Q17_301,JAMAICA MERRICK BL,1,40040227,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-039200_MISC_777,JAMAICA MERRICK BL,1,40040259,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-040200_Q17_303,JAMAICA MERRICK BL,1,40040261,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-041000_Q17_305,FRESH MEADOWS H HARDING EXY-188 ST,1,40040232,Q170371
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-041800_Q17_306,JAMAICA MERRICK BL,1,40040233,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-042600_Q17_302,FRESH MEADOWS H HARDING EXY-188 ST,1,40040258,Q170371
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-043100_Q17_307,JAMAICA MERRICK BL,1,40040234,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-043600_MISC_751,FRESH MEADOWS H HARDING EXY-188 ST,1,40040253,Q170371
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-044100_Q17_309,JAMAICA MERRICK BL,1,40040263,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-044600_MISC_760,FRESH MEADOWS H HARDING EXY-188 ST,1,40040255,Q170371
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-045100_MISC_783,JAMAICA MERRICK BL,1,40040260,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-045600_Q17_310,FRESH MEADOWS H HARDING EXY-188 ST,1,40040264,Q170371
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-046100_MISC_770,JAMAICA MERRICK BL,1,40040256,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-046500_Q17_304,JAMAICA MERRICK BL,1,40040231,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-046900_Q17_311,JAMAICA MERRICK BL,1,40040236,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-047300_MISC_772,JAMAICA MERRICK BL,1,40040257,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-047700_Q17_305,JAMAICA MERRICK BL,1,40040232,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-048100_MISC_820,JAMAICA MERRICK BL,1,40040265,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-048500_MISC_824,JAMAICA MERRICK BL,1,40040238,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-049000_Q17_308,JAMAICA MERRICK BL,1,40040262,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-049500_Q17_312,JAMAICA MERRICK BL,1,40040266,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-050000_Q17_301,JAMAICA MERRICK BL,1,40040227,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-050500_Q17_302,JAMAICA MERRICK BL,1,40040258,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-051000_MISC_741,JAMAICA MERRICK BL,1,40040222,Q170370
Q17,JA_D6-Weekday-SDon,JA_D6-Weekday-SDon-051500_MISC_751,JAMAICA MERRICK BL,1,40040253,Q170370
